sensor_id,temperature,humidity,gas_resistance,label
7,33.64109,32.373058,79281.507812,novell
2,32.146488,33.543583,298020.96875,novell
0,31.175892,36.028751,490656.4375,novell
3,31.924479,34.67704,307692.3125,novell
5,33.895905,32.091816,52117.265625,novell
4,33.474125,33.06797,72357.265625,novell
1,32.360355,34.54866,175522.796875,novell
6,33.785927,32.750221,94797.257812,novell
7,33.89035,32.419941,63007.628906,novell
2,32.27673,33.438496,308805.78125,novell
0,31.42536,36.048714,468435.5,novell
3,32.183483,34.540588,300910.96875,novell
5,34.133869,32.120415,72480.179688,novell
4,33.596409,33.022148,71210.015625,novell
1,32.437222,34.341972,179964.84375,novell
6,33.902023,32.692551,100490.679688,novell
0,31.518597,35.918407,458063.0625,novell
7,34.021149,32.340885,68412.617188,novell
1,32.018169,34.213329,17989570.0,novell
2,32.723976,33.334972,148621.1875,novell
3,32.322952,34.543003,316831.6875,novell
5,34.247894,31.629021,90172.59375,novell
4,34.053097,32.910774,61776.0625,novell
6,34.346664,32.574829,88215.023438,novell
0,31.924305,35.832081,187066.125,novell
7,34.485119,32.202255,65624.195312,novell
2,32.935314,33.279072,147848.6875,novell
3,32.776218,34.26947,135413.90625,novell
5,34.334652,31.328424,88581.3125,novell
4,34.302654,32.767624,69021.296875,novell
5,33.905819,31.422028,4702640.5,novell
6,34.576393,32.562645,106978.6875,novell
0,32.11834,35.671444,206952.296875,novell
7,34.729446,32.002449,77552.257812,novell
1,31.008982,33.81366,10853925.0,novell
2,33.058186,32.820339,153707.59375,novell
3,33.005344,34.344658,143256.859375,novell
4,34.462372,32.552311,82660.640625,novell
6,34.769073,32.185154,122050.0625,novell
0,32.201496,35.464558,210266.9375,novell
7,34.904671,31.773296,70156.210938,novell
2,33.134361,32.810093,99727.304688,novell
3,33.142323,34.039497,135413.90625,novell
2,32.689571,32.638023,5764954.5,novell
4,34.577171,32.211918,96240.601562,novell
5,32.941574,31.128845,2329258.0,novell
4,34.155415,32.148407,4698595.0,novell
6,34.882702,31.880911,145702.90625,novell
0,32.249374,35.283356,216261.875,novell
7,35.035473,31.608643,76853.796875,novell
3,33.244431,33.875969,173207.03125,novell
6,34.462765,31.726517,8972618.0,novell
0,31.813427,35.227234,21707850.0,novell
7,34.608517,31.454113,4126952.25,novell
3,32.821049,33.666325,11690332.0,novell
2,31.674671,32.394703,3575731.0,novell
4,33.157188,31.772402,2597336.75,novell
7,33.64109,31.03945,2132778.0,novell
6,33.531494,31.376427,4634795.0,novell
0,30.878544,34.86615,13964628.0,novell
3,31.82486,33.441689,6477169.5,novell
1,30.870123,34.186146,6574639.0,novell
1,31.532171,34.326843,399843.8125,novell
5,32.780453,31.386566,1192083.875,novell
1,31.782608,34.293953,279934.375,novell
5,33.447243,31.547735,86603.515625,novell
1,31.891712,34.235432,259503.296875,novell
2,31.522314,32.90696,1624107.875,novell
5,33.724869,31.585487,77481.84375,novell
1,32.318199,34.173813,146327.515625,novell
4,32.912624,32.265141,1028628.8125,novell
6,33.336346,31.756901,1616416.75,novell
7,33.451057,31.459166,875587.875,novell
0,30.838226,35.192089,8041227.0,novell
2,32.210381,33.055504,146957.515625,novell
3,31.598227,33.753685,2751763.5,novell
5,33.851284,31.480934,79577.242188,novell
1,32.538887,34.045444,163578.28125,novell
4,33.581432,32.392376,102976.671875,novell
6,33.981071,31.875053,132573.796875,novell
7,34.119865,31.556196,86956.523438,novell
0,31.483318,35.309753,495643.75,novell
2,32.468407,33.021751,156383.625,novell
3,32.225822,33.936794,257351.09375,novell
5,34.307384,31.448133,65272.820312,novell
1,32.635593,33.881691,160652.65625,novell
4,33.833488,32.405109,76853.796875,novell
6,34.213272,31.874275,105785.125,novell
7,34.364189,31.516562,69640.914062,novell
0,31.702551,35.215954,465243.0625,novell
2,32.581448,32.856461,170439.421875,novell
3,32.462418,33.977592,170780.515625,novell
5,34.515602,31.322132,62637.632812,novell
1,32.702541,33.599747,167265.59375,novell
4,33.965752,32.360287,71568.351562,novell
6,34.359016,31.819538,106378.554688,novell
7,34.487587,31.442713,69527.429688,novell
1,32.276051,33.661533,14979657.0,novell
2,33.016411,32.828041,135092.34375,novell
0,31.795788,35.190613,458678.625,novell
3,32.559547,33.848465,175703.5,novell
5,34.627151,31.047518,77906.265625,novell
4,34.439911,32.256268,84460.570312,novell
6,34.858002,31.701204,119319.507812,novell
7,34.961433,31.333502,65624.195312,novell
2,33.235119,32.661243,139281.828125,novell
0,32.239296,35.148682,195121.953125,novell
3,33.042702,33.77494,181882.765625,novell
5,34.726303,30.940535,86166.273438,novell
5,34.327217,30.833799,4252271.0,novell
4,34.709435,32.051998,87671.234375,novell
1,31.29661,33.31852,9462316.0,novell
6,35.087734,31.334549,125183.375,novell
7,35.223038,31.181501,73860.359375,novell
2,33.377647,32.457859,153984.96875,novell
0,32.410652,35.015167,214495.1875,novell
3,33.294243,33.638,220025.78125,novell
4,34.839207,31.782791,106577.851562,novell
6,35.218658,31.306959,147465.4375,novell
7,35.39333,30.94129,69470.828125,novell
2,33.461201,32.278286,162333.546875,novell
0,32.501366,34.838718,222608.703125,novell
3,33.451145,33.445541,245152.015625,novell
2,33.01395,32.10685,15093505.0,novell
4,34.971474,31.548584,108130.9375,novell
5,33.325783,30.527479,2190960.25,novell
4,34.547222,31.393894,5634113.0,novell
6,35.342171,31.06765,136170.21875,novell
7,35.506855,30.718767,60377.359375,novell
0,32.579487,34.609013,225550.65625,novell
3,33.563217,33.248817,258912.765625,novell
6,34.924698,30.835127,7794481.5,novell
7,35.077431,30.576775,2580157.5,novell
0,32.135979,34.518093,23380664.0,novell
3,33.112434,33.129761,24349248.0,novell
2,31.989216,31.829205,8367722.0,novell
4,33.514053,31.091608,2774128.0,novell
6,33.919315,30.61734,3554784.0,novell
0,31.198568,34.257156,9766915.0,novell
7,34.033489,30.328083,1241964.875,novell
3,32.083866,32.846111,7479571.0,novell
1,31.140396,33.642372,4831613.0,novell
1,31.795008,33.787128,222753.96875,novell
5,33.129963,31.065109,919210.0625,novell
1,32.030571,33.764194,211177.5625,novell
5,33.799232,31.185299,84210.523438,novell
1,32.14711,33.718014,222174.0,novell
2,31.799997,32.301411,3097164.5,novell
5,34.044632,31.208197,71809.257812,novell
1,32.561203,33.655018,148105.296875,novell
4,33.249523,31.912863,921692.1875,novell
6,33.696999,31.221209,1332899.5,novell
0,31.072575,34.648575,5045888.5,novell
7,33.791634,30.945614,614830.375,novell
2,32.461037,32.422771,265353.71875,novell
5,34.136345,31.12377,77764.273438,novell
3,31.832331,33.615227,2173520.75,novell
1,32.742214,33.488365,169761.265625,novell
4,33.908352,32.055817,82341.585938,novell
6,34.356544,31.339861,127904.070312,novell
0,31.712631,34.7822,403387.8125,novell
7,34.46291,31.013641,86253.367188,novell
2,32.706776,32.370132,272775.71875,novell
3,32.462418,33.527134,214360.484375,novell
5,34.580055,31.066372,79207.921875,novell
1,32.838921,33.35384,178459.390625,novell
4,34.177876,32.064331,66805.84375,novell
6,34.601097,31.328644,111087.0,novell
0,31.916744,34.756454,402911.65625,novell
7,34.729446,31.072618,91428.570312,novell
2,32.81736,32.292892,285794.03125,novell
3,32.699013,33.50423,222899.4375,novell
5,34.830414,30.845665,96132.179688,novell
4,34.310143,31.979303,71688.601562,novell
7,34.870121,30.733473,101688.179688,novell
6,34.739429,31.558517,122050.0625,novell
0,32.00494,34.684284,404343.53125,novell
2,33.247406,32.193436,155670.421875,novell
3,32.816067,33.417686,247283.265625,novell
5,34.971706,30.632404,118326.789062,novell
4,34.784302,31.834993,83632.796875,novell
7,35.341499,30.640936,97006.445312,novell
6,35.208778,31.003878,110654.851562,novell
0,32.40057,34.608353,199338.140625,novell
2,33.478401,32.04575,168421.046875,novell
3,33.276806,33.232258,226448.46875,novell
4,35.031364,31.617374,105785.125,novell
7,35.580894,30.4361,105523.492188,novell
2,33.596359,31.852301,175703.5,novell
6,35.445919,30.872307,136387.859375,novell
0,32.571926,34.567722,218057.921875,novell
3,33.523369,33.18148,248182.265625,novell
4,35.16114,31.383068,98461.539062,novell
6,35.584255,30.680359,149401.8125,novell
7,35.719101,30.205078,101386.140625,novell
0,32.627365,34.417042,224807.90625,novell
3,33.635441,33.008057,262093.671875,novell
1,28.685654,44.962242,86779.664062,novell
1,28.844341,44.803463,5492457.5,novell
5,30.482676,41.432514,67922.523438,novell
5,30.643789,41.253967,3313245.75,novell
1,28.893932,43.683861,3945100.0,novell
2,29.261562,43.386654,59618.070312,novell
2,29.418829,43.261951,2515970.5,novell
5,30.683447,40.123352,1629924.375,novell
4,30.444569,42.8825,40816.328125,novell
6,30.641407,42.266663,54514.480469,novell
7,30.669765,42.185253,31976.017578,novell
4,30.616756,42.738033,1140311.75,novell
0,28.862652,45.592155,105328.125,novell
3,29.237309,44.847595,71329.0625,novell
6,30.77973,42.131329,1662675.0,novell
7,30.830175,42.052681,937514.3125,novell
0,28.960926,45.438168,7036289.5,novell
3,29.396694,44.701027,2479419.0,novell
2,29.482721,42.133034,1750053.375,novell
4,30.766485,41.442074,775610.6875,novell
6,30.881006,41.025639,1075630.25,novell
7,30.923954,40.899563,618731.125,novell
0,28.963446,44.22538,5018070.5,novell
3,29.551098,43.494911,1734490.75,novell
1,29.238586,40.700951,2808364.75,novell
1,29.950211,40.457455,221597.0625,novell
1,30.247757,40.083801,231203.4375,novell
5,31.097393,37.45647,924187.75,novell
1,30.39653,39.670277,242023.15625,novell
5,31.803829,37.176632,97006.445312,novell
2,29.944696,39.208431,1423210.625,novell
1,30.875082,39.264252,118821.070312,novell
5,32.10128,36.817463,90941.382812,novell
4,31.230646,38.330044,584808.6875,novell
6,31.34786,38.151966,802979.8125,novell
7,31.380505,38.017685,445507.9375,novell
2,30.672068,38.911022,151524.125,novell
0,29.34898,41.375603,3913999.0,novell
1,31.125519,38.798008,141358.359375,novell
3,30.064121,40.294582,1545077.375,novell
5,32.24752,36.305096,100078.1875,novell
4,31.941864,37.985031,85647.375,novell
6,32.054325,37.867401,111814.804688,novell
7,32.115929,37.718956,64192.578125,novell
2,30.969406,38.524281,168255.015625,novell
0,30.034384,41.08749,287721.28125,novell
1,31.264378,38.409534,153846.15625,novell
3,30.766418,40.109833,195457.140625,novell
5,32.713528,35.988716,77835.210938,novell
4,32.261292,37.532684,97061.609375,novell
6,32.348274,37.42622,125644.171875,novell
7,32.426884,37.292137,74052.648438,novell
2,31.119305,38.049511,187271.390625,novell
0,30.278812,40.68948,294676.25,novell
1,31.346201,37.897373,163109.265625,novell
3,31.075232,39.593819,221597.0625,novell
5,32.961403,35.63203,101085.882812,novell
1,30.937073,37.735283,15304998.0,novell
4,32.430988,37.041538,107112.96875,novell
6,32.489075,36.987206,137155.109375,novell
7,32.567551,36.806808,78914.921875,novell
2,31.598492,37.629307,112478.03125,novell
5,33.090302,35.108803,69021.296875,novell
0,30.417404,40.226444,306037.0625,novell
3,31.224659,39.109043,244976.078125,novell
4,32.915123,36.632072,56914.183594,novell
6,32.973228,36.585484,88765.601562,novell
7,33.080875,36.408878,49230.769531,novell
2,31.866348,37.187141,126858.273438,novell
5,33.204323,34.710232,72418.671875,novell
0,30.881063,39.860462,140891.578125,novell
3,31.740183,38.719173,95700.9375,novell
5,32.787891,34.50795,3172734.25,novell
1,30.029556,37.085819,8266397.5,novell
4,33.199615,36.007809,45911.046875,novell
6,33.257301,36.122124,71448.507812,novell
7,33.369621,35.981976,39862.972656,novell
2,32.026077,36.734406,59701.492188,novell
0,31.095255,39.389706,164365.96875,novell
3,31.999191,38.301682,67332.984375,novell
4,33.384285,35.885944,49545.191406,novell
6,33.454918,35.931759,81321.476562,novell
7,33.569519,35.564129,47877.3125,novell
2,32.153862,36.351368,84044.648438,novell
0,31.226288,39.00584,180154.828125,novell
3,32.190956,37.889503,104617.898438,novell
2,31.753307,36.231575,4457018.5,novell
5,31.89802,33.822552,1464426.125,novell
4,33.516548,35.48262,71032.1875,novell
6,33.59325,35.331867,106911.671875,novell
7,33.717594,35.054371,44802.238281,novell
4,33.109776,35.253101,2779776.0,novell
0,31.327084,38.58979,194899.125,novell
3,32.335403,37.443485,136496.9375,novell
6,33.185665,35.161552,4909799.0,novell
7,33.29805,34.976463,1597503.875,novell
0,30.893661,38.400475,18275516.0,novell
3,31.904552,37.208439,7408546.0,novell
2,30.824423,35.526535,2771312.5,novell
4,32.109062,34.655033,1448885.75,novell
6,32.28405,34.5294,2363531.5,novell
7,32.360252,34.359428,938158.5,novell
0,30.059582,37.744545,11804035.0,novell
3,30.998028,36.507179,4295752.5,novell
1,30.059311,36.637634,4874739.5,novell
1,30.738708,36.644001,342589.5,novell
1,30.999063,36.54229,338512.40625,novell
5,31.845968,33.564377,1104340.75,novell
1,31.12056,36.390976,338848.4375,novell
5,32.520184,33.571682,137155.109375,novell
2,30.740875,34.971161,2504433.0,novell
1,31.554485,36.219574,153155.84375,novell
5,32.795326,33.45155,149401.8125,novell
4,31.994272,34.161114,1109726.375,novell
6,32.24947,34.005138,1590988.5,novell
7,32.330635,33.704128,795031.0625,novell
2,31.433849,34.987553,251658.890625,novell
0,30.059582,37.39201,7711932.0,novell
1,31.782608,36.003437,166287.75,novell
5,32.93166,33.264896,140543.515625,novell
3,30.851093,35.924374,3462383.75,novell
4,32.678047,34.194427,112478.03125,novell
6,32.911476,34.018929,146453.09375,novell
7,33.038918,33.704899,98009.1875,novell
2,31.686956,34.823021,241338.671875,novell
0,30.714748,37.490849,481655.6875,novell
1,31.914026,35.783321,173207.03125,novell
3,31.498608,35.961918,221023.09375,novell
5,33.382797,33.120876,75427.226562,novell
4,32.940075,34.156696,81012.65625,novell
6,33.158493,33.951008,108405.671875,novell
7,33.300514,33.615429,69470.828125,novell
2,31.799997,34.715679,178459.390625,novell
0,30.956659,37.340237,250183.234375,novell
1,31.990894,35.534485,116390.085938,novell
3,31.745163,35.899693,144714.53125,novell
5,33.610844,32.937439,48503.222656,novell
1,31.566885,35.392021,7329009.0,novell
4,33.074837,34.170181,65877.507812,novell
6,33.291885,33.860195,96786.390625,novell
7,33.443657,33.514256,58594.644531,novell
2,32.259529,34.619484,88306.3125,novell
5,33.754616,32.839844,57644.675781,novell
0,31.072575,37.270294,199687.984375,novell
3,31.884628,35.762104,140082.078125,novell
4,33.543999,34.025291,62226.542969,novell
6,33.758751,33.750538,95008.351562,novell
7,33.919964,33.359512,56687.332031,novell
2,32.497894,34.435768,114901.257812,novell
5,33.84137,32.507988,78263.53125,novell
0,31.49592,37.086143,133090.71875,novell
3,32.357819,35.793468,147338.125,novell
5,33.397667,32.441826,3864151.0,novell
1,30.612249,34.999058,4662493.0,novell
4,33.796055,33.829655,83961.953125,novell
6,34.015656,33.556404,117593.015625,novell
7,34.179096,33.160324,76235.851562,novell
2,32.647797,34.231441,136496.9375,novell
0,31.684912,36.836193,164524.421875,novell
3,32.609356,35.579731,183053.265625,novell
4,33.968246,33.56815,80100.125,novell
6,34.19104,33.3139,105263.15625,novell
7,34.349384,32.918015,86079.351562,novell
2,32.746094,33.927475,152064.15625,novell
0,31.800827,36.584679,184637.578125,novell
3,32.773727,35.211281,214765.09375,novell
2,32.330791,33.809505,13490325.0,novell
5,32.458214,32.019413,2292109.75,novell
4,34.088036,33.197548,81012.65625,novell
6,34.30714,33.060055,110226.046875,novell
7,34.457973,32.629738,100019.53125,novell
4,33.658794,33.155396,3580419.5,novell
0,31.861307,36.386158,204350.421875,novell
3,32.87833,34.837414,233576.640625,novell
6,33.897083,32.772518,5116802.0,novell
7,34.040894,32.35424,6626491.5,novell
0,31.453079,36.226685,18973944.0,novell
3,32.442497,34.764149,19853378.0,novell
2,31.3503,33.395256,8544459.0,novell
4,32.648098,32.734112,1885385.5,novell
6,32.938648,32.490616,2629855.5,novell
7,33.066067,32.038109,2665799.0,novell
0,30.555996,35.889225,12100443.0,novell
3,31.473703,34.376881,10715500.0,novell
1,30.535385,35.101509,3747484.0,novell
1,31.192469,35.173664,300910.96875,novell
1,31.425549,35.139183,306311.6875,novell
5,32.326843,32.117725,1245363.375,novell
1,31.532171,35.051216,318606.09375,novell
5,32.996105,32.19878,114362.296875,novell
2,31.156168,33.452827,5321208.0,novell
1,31.966099,34.961559,162953.53125,novell
5,33.268772,32.189728,114056.585938,novell
4,32.470917,32.958878,1169617.375,novell
2,31.851603,33.903915,380881.53125,novell
6,32.832428,32.698158,1472322.125,novell
7,32.925396,32.195972,1193125.5,novell
1,32.181824,34.65247,178086.953125,novell
5,33.400146,32.079582,114285.710938,novell
0,30.465282,36.019604,7822392.0,novell
3,31.252054,34.459,6782860.5,novell
4,33.154694,32.979095,135953.265625,novell
2,32.117001,33.523018,364542.53125,novell
5,33.861198,31.95997,106312.289062,novell
6,33.51173,32.694923,157684.015625,novell
7,33.623814,32.268394,119906.320312,novell
1,32.278526,34.482471,183053.265625,novell
