sensor_id,temperature,humidity,gas_resistance,label
6,42.177601,18.478329,6558847.0,toro
7,41.311684,18.562243,90895976.0,toro
5,42.235592,18.122292,6942373.0,toro
0,41.420109,19.299923,5722668.5,toro
3,42.702122,18.481054,570155.875,toro
6,42.674191,18.408499,634841.9375,toro
7,42.031555,18.628075,5464976.5,toro
5,42.506878,18.091303,6712003.5,toro
0,41.813164,19.251219,581322.75,toro
6,42.888798,18.315817,680398.6875,toro
7,42.282387,18.591158,5239526.5,toro
5,42.626343,18.01405,6626491.5,toro
0,41.979836,19.135094,619292.4375,toro
6,43.013573,18.185804,710124.8125,toro
7,42.402782,18.535557,5145728.5,toro
5,43.079315,17.957043,562174.0625,toro
0,42.027103,19.032492,645039.375,toro
7,42.919495,18.483576,515869.03125,toro
5,43.303314,17.864918,580334.375,toro
7,43.167816,18.388494,551724.125,toro
5,43.417805,17.734459,604486.4375,toro
7,43.283199,18.253584,576901.4375,toro
1,38.256233,23.885719,317126.03125,toro
1,38.295708,23.76366,56802600.0,toro
1,38.167416,23.006163,54161984.0,toro
2,38.437004,24.055937,463663.125,toro
2,38.471912,23.923929,72315584.0,toro
2,38.379646,23.186653,69167280.0,toro
4,38.74474,23.471239,437793.9375,toro
4,38.844482,23.342249,70506728.0,toro
4,38.819546,22.605658,68948976.0,toro
1,38.416595,21.604372,51000780.0,toro
3,38.555557,23.719259,366499.65625,toro
3,38.645424,23.594862,64855024.0,toro
1,39.146858,21.510853,2957400.75,toro
1,39.425644,21.332151,2885523.0,toro
6,38.145092,23.920801,424984.4375,toro
3,38.677879,22.856022,61608460.0,toro
6,38.204979,23.794344,56181740.0,toro
0,38.464794,24.209499,404104.1875,toro
2,38.651459,21.756895,64806924.0,toro
1,39.553932,21.11635,2828729.25,toro
0,38.474747,24.058064,65733200.0,toro
2,39.436977,21.679586,4044433.5,toro
1,40.069565,20.959354,322215.21875,toro
5,38.793587,23.233793,422355.125,toro
6,38.175037,23.041155,53108588.0,toro
1,40.313816,20.756966,364932.28125,toro
2,39.73872,21.493809,3925251.5,toro
5,38.878204,23.109539,96199632.0,toro
0,38.427483,23.290602,63167228.0,toro
7,38.234093,24.181654,330963.15625,toro
7,38.259174,24.064178,42077688.0,toro
4,39.141224,21.164782,64046908.0,toro
1,40.479115,20.533312,405544.5625,toro
2,39.893333,21.287201,3897240.75,toro
4,39.899284,21.071835,4102153.25,toro
1,40.60247,20.333691,436394.625,toro
2,40.4245,21.090889,473635.53125,toro
5,38.93047,22.343296,89775344.0,toro
1,40.106575,20.194143,93223328.0,toro
7,38.294289,23.320137,40516848.0,toro
4,40.2085,20.867197,4056449.5,toro
2,40.688835,20.876093,535284.875,toro
3,39.132221,21.347006,57702840.0,toro
4,40.378067,20.706806,3965150.0,toro
2,40.840958,20.637882,591907.5,toro
1,39.159195,19.961887,88412816.0,toro
3,39.903603,21.233639,3341627.5,toro
2,40.96315,20.445417,633663.375,toro
4,40.919193,20.534044,446381.875,toro
2,40.454426,20.300495,102400000.0,toro
3,40.228138,21.008392,3246285.0,toro
6,38.589256,21.618132,50296240.0,toro
4,41.200977,20.322176,499634.0625,toro
0,38.793159,21.806705,59754728.0,toro
3,40.382915,20.79311,3210031.25,toro
6,39.347839,21.50989,3630401.0,toro
4,41.370548,20.092171,545551.4375,toro
2,39.41703,20.047718,102400000.0,toro
0,39.519543,21.724228,3368421.0,toro
3,40.882202,20.590635,376263.09375,toro
6,39.637299,21.32033,3557099.5,toro
4,41.485256,19.858753,579841.4375,toro
5,39.373466,20.867559,85892528.0,toro
4,41.01894,19.737232,102400000.0,toro
0,39.78323,21.501984,3301229.0,toro
3,41.144325,20.382778,421312.5,toro
6,39.806984,21.084938,3511358.75,toro
7,38.765831,21.791916,38180016.0,toro
5,40.15992,20.760408,4278924.0,toro
0,39.905125,21.291346,3265696.75,toro
3,41.291618,20.140514,458063.0625,toro
6,40.328514,20.911413,437513.34375,toro
7,39.528324,21.680017,2710787.5,toro
5,40.483467,20.568026,4216160.5,toro
4,39.98407,19.488878,102400000.0,toro
0,40.36285,21.066746,413904.59375,toro
1,39.104916,20.05896,81184264.0,toro
3,41.403957,19.906914,485423.09375,toro
6,40.60051,20.667082,497449.59375,toro
7,39.834328,21.503756,2650275.0,toro
5,40.642746,20.348551,4105236.75,toro
3,40.944614,19.785778,101448920.0,toro
0,40.57679,20.884029,466514.8125,toro
1,39.847523,20.129145,4449755.5,toro
6,40.760212,20.452808,545987.75,toro
7,40.009899,21.270355,2575290.75,toro
5,41.160419,20.137102,423140.5,toro
0,40.703659,20.679466,511233.15625,toro
1,40.138649,20.079359,4340132.5,toro
6,40.872505,20.224857,587830.0625,toro
7,40.554188,21.089302,339185.15625,toro
5,41.429211,19.919731,469401.78125,toro
3,39.906101,19.521084,95568352.0,toro
6,40.408363,20.097801,93622856.0,toro
1,40.279274,20.024906,4183861.0,toro
2,39.379623,19.945663,102400000.0,toro
0,40.79073,20.483051,548620.4375,toro
0,40.315586,20.355415,102400000.0,toro
7,40.83511,20.868639,393165.6875,toro
5,41.590984,19.679415,501469.15625,toro
1,40.789974,19.899204,413403.3125,toro
2,40.147694,20.159014,5863994.5,toro
7,41.005672,20.608593,434450.5625,toro
5,41.710449,19.463249,531533.875,toro
6,39.432678,19.841936,88772096.0,toro
1,41.031761,19.750412,443482.03125,toro
2,40.441956,20.162781,5734686.5,toro
5,41.250015,19.364277,102400000.0,toro
0,39.412575,20.120491,102400000.0,toro
7,41.136101,20.3993,472651.75,toro
4,39.894299,19.552233,98587440.0,toro
7,40.664551,20.245508,75242248.0,toro
1,41.177322,19.637814,470696.40625,toro
2,40.576618,20.04546,5686914.5,toro
4,40.654861,19.606779,5845166.0,toro
1,41.251335,19.483467,492781.53125,toro
2,41.08036,19.973577,589861.75,toro
5,40.214676,19.064766,102400000.0,toro
1,40.765305,19.377941,102400000.0,toro
4,40.954102,19.567554,5710700.5,toro
7,39.696373,19.96439,71604480.0,toro
2,41.314774,19.9891,639001.5625,toro
4,41.108711,19.486921,5553898.5,toro
3,39.753822,19.585716,88145256.0,toro
2,41.439461,19.697424,683806.375,toro
1,39.738968,19.212021,102400000.0,toro
2,41.514275,19.555195,716083.9375,toro
4,41.62241,19.354797,549061.6875,toro
3,40.487766,19.633242,4666477.0,toro
2,40.980606,19.447161,102400000.0,toro
4,41.891727,19.297483,587830.0625,toro
3,40.757378,19.618773,4591928.5,toro
6,39.455139,19.90719,82409304.0,toro
0,39.370285,20.234091,95988280.0,toro
4,42.053818,19.14258,619854.75,toro
3,40.899677,19.53203,4482626.5,toro
6,40.188774,19.939323,5520215.5,toro
2,39.923256,19.279961,102400000.0,toro
0,40.096672,20.21347,4927519.0,toro
4,42.168526,18.990051,648717.125,toro
3,41.374001,19.493437,454404.25,toro
6,40.483223,19.878742,5336808.0,toro
4,41.674778,18.878958,102400000.0,toro
5,40.100189,19.121046,102400000.0,toro
0,40.342949,20.229868,4814575.5,toro
3,41.618652,19.365225,493493.96875,toro
6,40.630455,19.765844,5189737.0,toro
7,39.678814,19.963238,66331984.0,toro
5,40.856785,19.185015,5814052.5,toro
0,40.444942,20.141178,4690524.0,toro
3,41.750965,19.213785,516649.84375,toro
6,41.149494,19.560007,552617.375,toro
7,40.426266,20.012444,4292376.0,toro
4,40.595013,18.731657,102400000.0,toro
5,41.150463,19.140053,5698782.5,toro
1,39.588474,19.450388,99485392.0,toro
0,40.902672,20.060179,510850.59375,toro
3,41.845833,19.081337,539089.25,toro
6,41.411507,19.571716,595002.875,toro
7,40.702175,19.956558,4155211.75,toro
3,41.364014,19.002817,102400000.0,toro
1,40.31628,19.476023,5131224.5,toro
5,41.289837,19.063997,5537005.5,toro
0,41.099197,19.924671,548620.4375,toro
6,41.568718,19.40613,637212.1875,toro
7,40.847652,19.849705,4038452.0,toro
1,40.600002,19.536692,4986001.0,toro
5,41.782627,18.962566,504061.03125,toro
0,41.216118,19.799847,589352.5,toro
6,41.690994,19.254343,667101.0,toro
7,41.379402,19.773478,440619.625,toro
3,40.318008,18.82556,102400000.0,toro
1,40.735699,19.545475,4870392.5,toro
2,39.791088,19.585011,102400000.0,toro
5,42.02404,18.892904,530295.1875,toro
6,41.209381,19.228777,102400000.0,toro
0,41.288261,19.677441,614830.375,toro
0,40.803165,19.561224,102400000.0,toro
7,41.650295,19.653578,483018.875,toro
1,41.239002,19.376661,450505.9375,toro
2,40.561653,19.634922,6973398.5,toro
5,42.170883,18.7111,557127.3125,toro
7,41.810829,19.478842,514314.40625,toro
1,41.478317,19.238432,478616.5,toro
2,40.843452,19.653255,6716130.5,toro
5,42.267952,18.568714,580334.375,toro
6,40.221214,18.96994,102400000.0,toro
5,41.800045,18.476084,102400000.0,toro
0,39.862835,19.405661,102400000.0,toro
7,41.926208,19.332996,540369.375,toro
1,41.611546,19.114601,499634.0625,toro
2,40.973125,19.546284,6550979.5,toro
4,40.40799,18.958361,102400000.0,toro
7,41.457161,19.213095,93422664.0,toro
1,41.692963,18.955791,519796.96875,toro
2,41.469387,19.484032,653061.25,toro
4,41.171051,19.017164,6778651.0,toro
1,41.206928,18.888109,102400000.0,toro
5,40.729855,18.309917,102400000.0,toro
2,41.706295,19.368174,697785.375,toro
4,41.46032,18.98234,6598469.5,toro
7,40.456367,19.049404,87352216.0,toro
4,41.607445,18.922544,6427618.5,toro
3,40.123287,19.067656,102400000.0,toro
2,41.830986,19.234592,735368.0625,toro
1,40.165783,18.728125,102400000.0,toro
4,42.118656,18.853815,600762.6875,toro
3,40.862232,19.146358,5352499.0,toro
2,41.925751,19.188248,751697.5625,toro
2,41.392082,19.154108,102400000.0,toro
4,42.395454,18.74892,632489.1875,toro
3,41.136837,19.126623,5214513.0,toro
6,40.168808,19.141277,99940528.0,toro
0,39.803131,19.623154,102400000.0,toro
4,42.537598,18.635536,662568.75,toro
3,41.271645,19.050123,5078735.5,toro
6,40.889973,19.19244,6446586.5,toro
2,40.317268,18.872044,102400000.0,toro
0,40.529522,19.701998,5722668.5,toro
4,42.652306,18.504517,683806.375,toro
3,41.755959,19.091579,499268.65625,toro
6,41.161968,19.1514,6254628.5,toro
4,42.166035,18.405329,102400000.0,toro
5,40.57555,18.558817,102400000.0,toro
0,40.76585,19.648661,5503527.0,toro
3,41.995617,18.920513,529472.625,toro
6,41.294228,19.064272,6077151.5,toro
7,40.313396,19.234833,80808880.0,toro
5,41.332146,18.621593,6582563.5,toro
0,40.860382,19.607222,5405476.5,toro
3,42.115448,18.795107,549061.6875,toro
6,41.815765,19.02309,603417.8125,toro
7,41.033264,19.296652,4967859.5,toro
1,39.973347,19.010786,102400000.0,toro
4,41.063824,18.274046,102400000.0,toro
5,41.623341,18.602684,6484860.5,toro
0,41.29821,19.50346,557582.375,toro
3,42.19783,18.67271,568730.9375,toro
6,42.057819,18.905663,648101.25,toro
7,41.316696,19.246284,4857397.0,toro
1,40.715961,19.158003,5537005.5,toro
3,41.706028,18.466974,102400000.0,toro
5,41.757736,18.547535,6290651.0,toro
0,41.489765,19.246302,596562.75,toro
6,42.200058,18.776604,681757.6875,toro
7,41.454651,19.186569,4706693.5,toro
1,40.970078,19.121334,5384160.5,toro
5,42.240574,18.487537,539942.0,toro
0,41.579319,19.188683,626108.25,toro
6,42.309856,18.645557,710124.8125,toro
7,41.976372,19.124992,485768.5,toro
1,41.090969,19.060324,5214513.0,toro
2,40.115273,19.203442,102400000.0,toro
3,40.620079,18.447598,102400000.0,toro
6,41.805782,18.524059,102400000.0,toro
5,42.486969,18.365124,568730.9375,toro
0,41.648975,19.172018,649952.375,toro
0,41.143974,19.113417,102400000.0,toro
7,42.237236,19.020277,526613.5,toro
1,41.574539,19.011732,475284.28125,toro
2,40.898312,19.23768,7562428.0,toro
5,42.633812,18.268312,585812.375,toro
7,42.385227,18.934734,553962.6875,toro
1,41.808922,18.894402,501101.0625,toro
2,41.17263,19.28665,7314285.5,toro
6,40.785164,18.371281,102400000.0,toro
5,42.728386,18.152424,606635.0625,toro
5,42.253014,18.033594,102400000.0,toro
0,40.191204,18.963699,102400000.0,toro
7,42.485558,18.782915,576901.4375,toro
1,41.927345,18.716932,522182.5625,toro
2,41.294823,19.200237,7086505.0,toro
4,40.886772,18.601566,102400000.0,toro
7,42.01149,18.647856,102400000.0,toro
1,42.00383,18.668922,534446.75,toro
2,41.796074,19.200901,685867.375,toro
4,41.647346,18.627676,7265632.0,toro
1,41.502991,18.548046,102400000.0,toro
5,41.187798,17.900764,102400000.0,toro
2,42.030491,19.058693,732999.3125,toro
4,41.936615,18.587351,7086505.0,toro
7,40.99313,18.505823,97270504.0,toro
2,42.155178,18.919991,757957.0625,toro
4,42.083744,18.532835,6894172.0,toro
3,40.395397,18.777449,102400000.0,toro
1,40.434704,18.429514,102400000.0,toro
2,42.239967,18.810226,784073.5,toro
4,42.597446,18.474543,622114.1875,toro
3,41.14183,18.80825,5722668.5,toro
2,41.72126,18.725344,102400000.0,toro
4,42.859287,18.347414,663857.375,toro
3,41.431419,18.847679,5570894.5,toro
6,40.682854,18.644657,102400000.0,toro
0,40.096672,19.252142,102400000.0,toro
4,43.003925,18.244875,687940.875,toro
3,41.561234,18.765574,5437769.5,toro
6,41.431473,18.717764,6964506.0,toro
2,40.61652,18.567974,102400000.0,toro
0,40.830528,19.372887,6222560.0,toro
4,43.103672,18.11307,707915.6875,toro
3,42.043053,18.726765,523785.15625,toro
6,41.708462,18.682127,6736842.0,toro
4,42.617397,18.00922,102400000.0,toro
0,41.046959,19.3393,6016893.0,toro
5,41.006111,18.137117,102400000.0,toro
3,42.270229,18.624109,541226.1875,toro
6,41.828239,18.594271,6531393.5,toro
7,40.83762,18.747828,88952832.0,toro
0,41.136513,19.260607,5777151.0,toro
5,41.755249,18.235506,6955635.5,toro
3,42.392555,18.493658,572067.0625,toro
6,42.337307,18.535938,633663.375,toro
1,40.202793,18.746199,102400000.0,toro
4,41.505207,17.873343,102400000.0,toro
7,41.567524,18.819845,5394797.5,toro
0,41.56937,19.214443,585310.0625,toro
5,42.029018,18.326283,6812474.0,toro
3,42.459961,18.375778,589861.75,toro
6,42.579365,18.418514,679721.1875,toro
1,40.933071,18.81815,5789399.5,toro
3,41.978142,18.282475,102400000.0,toro
7,41.838417,18.784277,5214513.0,toro
0,41.733559,19.09824,620982.4375,toro
5,42.163418,18.165422,6687347.0,toro
6,42.714119,18.283846,705720.1875,toro
1,41.189659,18.818426,5593718.0,toro
7,41.971355,18.687414,5083462.5,toro
0,41.830574,18.993608,648717.125,toro
5,42.638786,18.152229,555314.5625,toro
6,42.818928,18.152685,729864.5625,toro
1,41.300682,18.756819,5475936.0,toro
2,40.404549,18.887934,102400000.0,toro
3,40.887196,18.147161,102400000.0,toro
7,42.488064,18.65139,511616.28125,toro
6,42.312355,18.031925,102400000.0,toro
0,41.88282,18.854557,672357.1875,toro
5,42.895142,17.988129,590371.875,toro
0,41.382793,18.707346,102400000.0,toro
1,41.776848,18.707502,486114.40625,toro
2,41.175121,18.993887,7839234.5,toro
7,42.743912,18.551582,551724.125,toro
5,43.029537,17.853636,613173.625,toro
1,42.018635,18.601229,512384.28125,toro
2,41.43697,18.989565,7711932.0,toro
7,42.87936,18.402151,574957.875,toro
6,41.234337,17.893042,102400000.0,toro
5,43.131584,17.743633,630736.0625,toro
0,40.410118,18.693974,102400000.0,toro
5,42.648743,17.630339,102400000.0,toro
1,42.12719,18.486641,534446.75,toro
2,41.556667,18.9135,7454049.0,toro
4,41.313194,18.210033,102400000.0,toro
7,42.972168,18.2344,595521.9375,toro
7,42.467999,18.150957,102400000.0,toro
2,42.035477,18.854858,702091.1875,toro
4,42.07626,18.230255,7551970.5,toro
5,41.561119,17.497499,102400000.0,toro
2,42.269894,18.770264,748264.5,toro
4,42.365532,18.16326,7304503.0,toro
7,41.444618,17.978846,102400000.0,toro
2,42.389595,18.636614,777820.0,toro
4,42.495205,18.150011,7212855.0,toro
3,40.632561,18.485353,102400000.0,toro
4,43.006416,18.085907,639600.25,toro
3,41.364014,18.567636,6026853.0,toro
4,43.265766,17.979828,674349.6875,toro
3,41.618652,18.546354,5764954.5,toro
6,41.034706,18.16519,102400000.0,toro
0,40.183739,19.031527,102400000.0,toro
4,43.40292,17.845106,703538.3125,toro
3,41.721008,18.494398,5657458.5,toro
6,41.765858,18.246717,7285015.5,toro
0,40.890236,19.118359,6508043.5,toro
3,42.17786,18.443182,534865.5,toro
6,42.030373,18.220667,7077322.0,toro
0,41.086758,19.093969,6283413.0,toro
5,41.334637,17.762367,102400000.0,toro
3,42.37009,18.349007,563566.3125,toro
6,42.147655,18.138048,6863846.0,toro
7,41.203827,18.272684,95463944.0,toro
0,41.15144,19.034855,6097506.5,toro
5,42.073818,17.854015,7270468.0,toro
3,42.472443,18.24398,581818.1875,toro
6,42.641747,18.110107,654940.8125,toro
7,41.928719,18.338127,5663325.5,toro
0,41.571857,19.014099,604486.4375,toro
5,42.347591,17.828331,7063591.5,toro
6,42.868835,18.007668,689330.1875,toro
7,42.182053,18.332748,5459513.5,toro
0,41.723606,18.902473,637807.5625,toro
5,42.4571,17.782206,6855230.0,toro
6,42.981129,17.892958,725212.4375,toro
7,42.297432,18.255898,5357750.0,toro
0,41.79575,18.796389,663857.375,toro
5,42.929985,17.715691,573991.0625,toro
7,42.809128,18.208609,525397.625,toro
5,43.144028,17.654675,602884.875,toro
7,43.037384,18.149105,562637.375,toro
5,43.253536,17.524118,619292.4375,toro
7,43.1628,18.020271,586315.5,toro
1,38.10574,24.288109,322215.21875,toro
1,38.157551,24.16127,58592760.0,toro
1,38.086006,23.405962,55609672.0,toro
2,38.319798,24.343592,472979.21875,toro
2,38.369671,24.22331,74536256.0,toro
2,38.269924,23.49472,71545848.0,toro
4,39.15868,23.327599,443482.03125,toro
4,39.253437,23.225513,71780944.0,toro
1,38.327778,21.989283,52219920.0,toro
4,39.2285,22.521444,69167280.0,toro
3,38.463188,24.11194,378558.21875,toro
1,39.055576,21.895979,3097164.5,toro
3,38.560551,23.993343,66890532.0,toro
1,39.32449,21.743191,2954201.25,toro
6,38.716518,23.680357,426045.34375,toro
1,39.45525,21.532436,2891634.25,toro
2,38.541737,22.136683,66281668.0,toro
3,38.570534,23.218168,65832244.0,toro
6,38.776405,23.548481,56145640.0,toro
0,38.34539,24.685013,412404.34375,toro
0,38.362804,24.550045,68089352.0,toro
1,39.951145,21.384834,328731.9375,toro
2,39.31728,22.266876,4120724.25,toro
1,40.202793,21.171898,368080.53125,toro
2,39.626503,21.873688,4029513.0,toro
6,38.733986,22.827311,53302968.0,toro
5,39.12957,23.253452,423402.9375,toro
1,40.350822,20.951939,408700.84375,toro
0,38.325493,23.775341,64999752.0,toro
5,39.246544,23.142395,99259368.0,toro
2,39.788597,21.661898,3956532.25,toro
4,39.537712,21.084581,64663048.0,toro
7,38.735729,24.057358,331284.375,toro
7,38.790909,23.920458,42946264.0,toro
1,40.474178,20.751871,437233.125,toro
2,40.324749,21.48715,480300.1875,toro
4,40.300762,21.029549,4167896.25,toro
1,40.002953,20.66111,94228616.0,toro
5,39.271431,22.389595,92044944.0,toro
2,40.579109,21.266014,539515.25,toro
4,40.612469,20.862598,4099074.25,toro
7,38.803452,23.174614,40743548.0,toro
2,40.733727,21.048687,591907.5,toro
4,40.772064,20.663763,3988315.5,toro
3,39.044846,21.761248,59836568.0,toro
1,39.028435,20.393373,90332184.0,toro
2,40.848438,20.83411,637807.5625,toro
4,41.30571,20.506498,449024.34375,toro
3,39.813736,21.648113,3421173.5,toro
2,40.35218,20.705032,102400000.0,toro
4,41.604954,20.290285,500733.5,toro
3,40.133278,21.432985,3335505.0,toro
6,39.113274,21.428991,50065700.0,toro
0,38.673756,22.264221,60963720.0,toro
4,41.77951,20.01753,544680.875,toro
3,40.300533,21.201916,3303225.75,toro
2,39.322269,20.435293,102400000.0,toro
6,39.869366,21.266565,3615978.75,toro
0,39.417549,22.167383,3451443.0,toro
4,41.899208,19.827173,580334.375,toro
3,40.807308,21.016027,380881.53125,toro
6,40.166313,21.147367,3531795.75,toro
4,41.417927,19.709919,102400000.0,toro
0,39.686211,21.982639,3391430.25,toro
5,39.736828,20.897717,85639984.0,toro
