sensor_id,temperature,humidity,gas_resistance,label
0,29.823313,27.743345,2276820.5,garnacha
7,31.690491,26.97949,149926.796875,garnacha
5,31.414755,26.672834,451997.34375,garnacha
2,30.597168,27.806034,110798.53125,garnacha
4,32.07708,26.613947,88215.023438,garnacha
1,30.697384,27.001596,125736.742188,garnacha
3,30.265503,27.536701,291405.8125,garnacha
6,32.296284,26.381189,82901.554688,garnacha
0,30.243673,27.657385,274089.9375,garnacha
7,32.199615,26.862436,43880.699219,garnacha
5,31.559092,26.635008,412653.625,garnacha
2,30.841528,27.755476,107382.546875,garnacha
4,32.331409,26.458227,91330.71875,garnacha
1,30.793591,26.834229,143739.46875,garnacha
3,30.739771,27.487209,96132.179688,garnacha
1,30.356955,26.706303,14837220.0,garnacha
6,32.441002,26.06366,98348.0625,garnacha
0,30.470026,27.528061,273431.25,garnacha
7,32.440384,26.72901,56017.503906,garnacha
5,32.026939,26.557281,102297.703125,garnacha
2,30.968699,27.461218,126201.625,garnacha
4,32.48101,26.250174,114438.984375,garnacha
3,30.974407,27.27993,100313.476562,garnacha
6,32.563263,25.81601,124453.085938,garnacha
0,30.584446,27.389605,233257.40625,garnacha
7,32.593376,26.561214,72295.960938,garnacha
5,32.293217,26.386436,126295.015625,garnacha
2,31.068436,27.463978,88489.460938,garnacha
4,32.623138,26.008776,139967.1875,garnacha
6,32.134098,25.662098,7198594.0,garnacha
2,30.612127,27.290789,4634795.0,garnacha
4,32.184296,25.875374,10349968.0,garnacha
3,31.126675,27.099188,108889.835938,garnacha
1,29.47382,26.391073,13840760.0,garnacha
0,30.671503,27.20525,225252.96875,garnacha
7,32.713757,26.216547,87134.101562,garnacha
5,32.457462,26.141697,144469.53125,garnacha
0,30.233725,27.087805,25500390.0,garnacha
7,32.287395,26.046633,4686499.0,garnacha
3,31.243994,26.899216,132163.140625,garnacha
5,32.571938,25.876881,163265.3125,garnacha
3,30.827137,26.821531,10984915.0,garnacha
6,31.213398,25.177114,6319768.5,garnacha
5,32.161324,25.636927,18826774.0,garnacha
2,29.682068,27.042128,4199948.5,garnacha
4,31.219345,25.428564,9130120.0,garnacha
0,29.405436,26.803432,23280994.0,garnacha
7,31.387024,25.704784,3922432.25,garnacha
3,29.871115,26.410536,9819598.0,garnacha
5,31.213184,25.443439,16595594.0,garnacha
1,29.385014,26.286264,13008337.0,garnacha
1,30.043661,26.338013,1057305.125,garnacha
6,31.15102,25.107214,5219496.5,garnacha
2,29.549915,26.891041,3936569.0,garnacha
4,31.042313,25.180845,8112899.0,garnacha
1,30.263214,26.235594,1034082.3125,garnacha
6,31.804739,25.086535,631319.375,garnacha
0,29.288532,26.734344,22238208.0,garnacha
7,31.254099,25.543076,3364271.0,garnacha
2,30.238108,26.902979,431976.375,garnacha
4,31.718027,25.2108,838485.1875,garnacha
1,30.366821,26.238308,1025538.3125,garnacha
3,29.658945,26.169632,8972618.0,garnacha
6,32.024311,25.005526,589352.5,garnacha
5,31.01659,25.075279,14677716.0,garnacha
2,30.492441,26.939678,396822.3125,garnacha
0,29.967579,26.81566,1370358.0,garnacha
7,31.911194,25.659052,394073.5,garnacha
4,31.977341,25.110851,792263.0625,garnacha
1,30.828129,26.182117,219037.4375,garnacha
3,30.315426,26.155458,760490.1875,garnacha
6,32.12661,24.89385,541655.625,garnacha
5,31.676052,25.239738,994174.75,garnacha
2,30.622105,26.8906,366893.59375,garnacha
0,30.196415,26.872126,1297434.25,garnacha
7,32.161995,25.462093,349965.8125,garnacha
4,32.089546,25.015974,732213.0625,garnacha
1,31.037815,26.0571,287964.0,garnacha
3,30.580017,26.176256,731428.5625,garnacha
6,32.600689,24.815916,130346.234375,garnacha
5,31.949793,25.146563,914285.6875,garnacha
2,31.078409,26.829954,112108.601562,garnacha
0,30.293421,26.694733,1281602.0,garnacha
7,32.277363,25.422365,324050.625,garnacha
4,32.568283,24.938225,158710.484375,garnacha
1,31.158691,25.908836,333550.5,garnacha
3,30.714809,26.099285,702814.0,garnacha
6,32.810284,24.690672,102297.703125,garnacha
5,32.071735,25.079798,836430.4375,garnacha
2,31.310307,26.713308,129554.65625,garnacha
0,30.72871,26.413889,277206.28125,garnacha
7,32.713757,25.304749,52859.796875,garnacha
4,32.812641,24.847975,134772.3125,garnacha
1,31.240101,25.773884,334859.375,garnacha
3,31.161621,26.057787,123731.273438,garnacha
1,30.800991,25.658331,58514284.0,garnacha
6,32.947517,24.581675,74635.570312,garnacha
5,32.502254,25.063869,117431.195312,garnacha
2,31.4275,26.549629,149795.203125,garnacha
0,30.907803,26.515169,347826.09375,garnacha
7,32.94199,25.268339,44614.847656,garnacha
4,32.934822,24.704863,101931.117188,garnacha
3,31.396261,25.977688,78914.921875,garnacha
6,33.009895,24.526716,55077.453125,garnacha
5,32.73867,25.00585,96951.335938,garnacha
2,31.512278,26.421291,90267.984375,garnacha
4,33.061985,24.611156,73542.085938,garnacha
0,31.017248,26.409622,322215.21875,garnacha
7,33.039803,25.265102,37058.484375,garnacha
6,32.573242,24.439604,1769330.5,garnacha
2,31.050983,26.303633,4714820.0,garnacha
4,32.620644,24.61035,3457999.25,garnacha
3,31.553518,25.946253,62775.871094,garnacha
1,29.88085,25.435944,52533868.0,garnacha
5,32.887985,24.92482,82660.640625,garnacha
0,31.099331,26.258463,328731.9375,garnacha
7,33.155174,25.214523,34206.308594,garnacha
0,30.659067,26.142275,46071000.0,garnacha
7,32.701218,25.11458,1020937.1875,garnacha
3,31.655863,25.866699,73478.757812,garnacha
5,33.00246,24.87376,84796.289062,garnacha
3,31.234009,25.768078,4120724.25,garnacha
6,31.662518,24.425482,1551221.375,garnacha
5,32.586864,24.78771,6013580.5,garnacha
2,30.118423,25.961296,4278924.0,garnacha
4,31.638235,24.476778,3086661.75,garnacha
0,29.761127,25.915079,43201056.0,garnacha
7,31.830938,24.902393,911843.25,garnacha
3,30.253025,25.495848,3810232.5,garnacha
5,31.598907,24.523458,5426962.5,garnacha
1,29.720505,25.515568,49667300.0,garnacha
1,30.37669,25.701395,2522944.25,garnacha
6,31.550238,24.298279,1435178.75,garnacha
2,29.923931,26.198631,3850528.75,garnacha
4,31.446243,24.39747,2799726.5,garnacha
1,30.596241,25.599127,2233978.75,garnacha
6,32.191486,24.416376,236817.765625,garnacha
0,29.646709,26.079269,37524192.0,garnacha
7,31.675442,24.621775,846281.0,garnacha
2,30.609634,26.317211,424455.96875,garnacha
4,32.109493,24.484987,364542.53125,garnacha
1,30.682583,25.584116,2119534.25,garnacha
3,30.013393,25.591755,3408362.75,garnacha
6,32.398582,24.334486,229802.515625,garnacha
0,30.298397,26.157328,2052618.375,garnacha
7,32.32,24.659624,145578.625,garnacha
5,31.342587,24.288263,4976913.5,garnacha
2,30.829062,26.286062,414910.84375,garnacha
4,32.331409,24.328123,354325.25,garnacha
1,31.119221,25.552809,269757.625,garnacha
3,30.667383,25.680367,386706.9375,garnacha
6,32.50338,24.250368,227202.125,garnacha
0,30.51231,26.163284,1929345.25,garnacha
7,32.560768,24.575613,145952.109375,garnacha
5,32.014496,24.316622,494566.53125,garnacha
2,30.938776,26.219284,410667.75,garnacha
4,32.453587,24.418602,352132.0625,garnacha
1,31.304239,25.453247,303048.25,garnacha
6,32.982449,24.275362,99436.78125,garnacha
3,30.897028,25.6436,379821.96875,garnacha
0,30.606831,26.094776,1862241.375,garnacha
7,32.67112,24.454878,146957.515625,garnacha
5,32.275795,24.265833,489249.875,garnacha
2,31.410046,26.116394,174090.453125,garnacha
4,32.929832,24.286144,130745.65625,garnacha
1,31.417715,25.342766,341219.59375,garnacha
6,33.226974,24.050117,145083.59375,garnacha
3,31.014349,25.559948,380245.09375,garnacha
2,31.621994,25.998402,259109.3125,garnacha
0,31.017248,26.056503,335188.21875,garnacha
7,33.165203,24.368391,73038.515625,garnacha
5,32.407692,24.162159,481316.09375,garnacha
4,33.1717,24.228313,178272.984375,garnacha
1,31.49419,25.213247,379610.75,garnacha
1,31.052616,25.092976,69608072.0,garnacha
6,33.344246,23.864241,135953.265625,garnacha
3,31.473642,25.470007,106577.851562,garnacha
2,31.736694,25.84049,168921.140625,garnacha
0,31.213751,25.963446,311625.0625,garnacha
7,33.370865,24.211811,76853.796875,garnacha
5,32.855633,24.081972,130147.429688,garnacha
4,33.313824,24.076244,130946.289062,garnacha
6,33.461521,23.748695,89416.695312,garnacha
3,31.715771,25.445082,94534.710938,garnacha
2,31.811499,25.74411,114438.984375,garnacha
0,31.318222,25.841494,315951.875,garnacha
7,33.506298,24.082272,65979.382812,garnacha
5,33.111958,24.009132,124908.515625,garnacha
6,33.029858,23.646851,4105236.75,garnacha
4,33.423534,23.954355,106777.890625,garnacha
2,31.37763,25.618933,7036289.5,garnacha
4,32.974712,23.861593,6650700.0,garnacha
1,30.137402,25.050564,61914028.0,garnacha
3,31.870535,25.337015,109659.453125,garnacha
0,31.397818,25.717663,344317.40625,garnacha
7,33.619164,23.96184,62045.566406,garnacha
5,33.271229,23.918264,125922.28125,garnacha
0,30.952576,25.607315,51120124.0,garnacha
7,33.170219,23.880283,2619763.25,garnacha
3,31.975372,25.203325,94587.101562,garnacha
5,33.365791,23.822626,109098.65625,garnacha
6,32.07172,23.442652,3625581.0,garnacha
3,31.538544,25.120823,6279800.5,garnacha
2,30.395197,25.462664,6240335.0,garnacha
5,32.940243,23.74271,9462316.0,garnacha
4,31.989807,23.649071,5863994.5,garnacha
0,30.044687,25.397146,46561988.0,garnacha
7,32.222187,23.730341,2288268.25,garnacha
3,30.562546,24.921761,5576582.5,garnacha
5,31.952282,23.595186,8354921.0,garnacha
1,29.93512,25.089197,56472212.0,garnacha
1,30.583908,25.176167,3385124.0,garnacha
6,31.869614,23.73436,3169052.25,garnacha
2,30.165798,25.589594,5704735.5,garnacha
4,31.730494,23.915905,5234505.0,garnacha
1,30.793591,25.170521,3315257.0,garnacha
6,32.528328,23.841845,409436.21875,garnacha
2,30.834049,25.716307,578858.125,garnacha
4,32.388756,24.029219,570155.875,garnacha
0,29.858133,25.544588,43588960.0,garnacha
7,32.036594,24.064264,1976834.0,garnacha
1,30.882401,25.139463,3215701.75,garnacha
3,30.243038,25.022387,5107232.0,garnacha
6,32.76038,23.826557,365714.28125,garnacha
2,31.073421,25.734913,525397.625,garnacha
4,32.635605,24.069143,507056.1875,garnacha
0,30.524746,25.660709,2614746.25,garnacha
7,32.67363,24.090027,256384.578125,garnacha
5,31.673565,23.940708,7433757.0,garnacha
1,31.321507,25.102659,350684.9375,garnacha
3,30.904516,25.132277,513540.625,garnacha
6,32.882641,23.851748,336842.09375,garnacha
2,31.168177,25.693947,501101.0625,garnacha
4,32.767757,24.068127,470048.1875,garnacha
0,30.751099,25.624163,2465984.25,garnacha
7,32.884304,24.202272,238139.53125,garnacha
5,32.350452,24.055302,610432.1875,garnacha
1,31.548462,25.038857,394529.0,garnacha
3,31.159124,25.135374,480638.34375,garnacha
6,33.366707,23.833496,81089.640625,garnacha
2,31.63446,25.762543,70620.6875,garnacha
4,33.253979,24.066368,84712.109375,garnacha
0,30.840643,25.587843,2301770.25,garnacha
7,33.004692,24.286465,223776.21875,garnacha
5,32.619217,24.086027,552617.375,garnacha
1,31.664408,24.917948,419242.59375,garnacha
3,31.271454,25.100431,460535.1875,garnacha
6,33.561329,23.766857,71032.1875,garnacha
2,31.858875,25.710159,68632.710938,garnacha
4,33.455952,24.027208,81710.820312,garnacha
0,31.248575,25.549114,339185.15625,garnacha
7,33.448616,24.13167,49892.808594,garnacha
5,32.72374,24.050562,509326.03125,garnacha
3,31.718267,25.091024,114056.585938,garnacha
6,33.648659,23.703102,62914.722656,garnacha
2,31.983551,25.655365,82341.585938,garnacha
4,33.573143,23.960056,76853.796875,garnacha
0,31.405283,25.463903,397053.125,garnacha
7,33.651764,24.098509,45567.816406,garnacha
5,33.146797,23.919855,95008.351562,garnacha
3,31.950413,24.989021,140891.578125,garnacha
0,31.467464,25.414642,451997.34375,garnacha
7,33.759609,24.04747,43835.617188,garnacha
5,33.378239,24.083027,95916.070312,garnacha
3,32.08271,24.87398,176795.578125,garnacha
5,33.500175,23.989321,99727.304688,garnacha
1,27.633572,33.523594,315076.9375,garnacha
1,27.729776,33.430229,54567860.0,garnacha
6,29.082592,32.219723,61332.054688,garnacha
2,27.764624,35.067413,106048.054688,garnacha
4,29.055103,32.779743,71688.601562,garnacha
6,29.187387,32.183994,2099974.25,garnacha
2,27.844412,34.978519,6060292.0,garnacha
4,29.202209,32.702156,3281394.0,garnacha
1,27.761845,32.706284,51360500.0,garnacha
0,27.711573,33.918144,386488.03125,garnacha
7,29.082211,32.914829,56612.117188,garnacha
0,27.801117,33.829941,60207624.0,garnacha
7,29.182529,32.822365,2274923.75,garnacha
3,27.704504,33.952118,171639.296875,garnacha
5,28.993439,32.95187,118081.179688,garnacha
3,27.834301,33.866905,17598282.0,garnacha
6,29.232296,31.513432,1910447.75,garnacha
5,29.147724,32.852272,10539723.0,garnacha
2,27.856882,34.173824,5492457.5,garnacha
4,29.289474,31.997749,2913229.0,garnacha
0,27.806091,33.092258,56987828.0,garnacha
7,29.25275,32.06081,2037304.125,garnacha
3,27.999043,33.080364,15791807.0,garnacha
5,29.282101,32.067806,9511756.0,garnacha
1,28.178736,30.723061,45166092.0,garnacha
1,28.871912,30.504812,2622279.25,garnacha
6,29.676418,29.334017,1748932.5,garnacha
2,28.303202,31.950592,5059913.5,garnacha
4,29.765707,29.837839,2647705.25,garnacha
1,29.125996,30.236637,2511342.75,garnacha
6,30.375042,29.143209,274310.21875,garnacha
2,29.033773,31.599058,558494.6875,garnacha
4,30.481302,29.580719,357666.78125,garnacha
0,28.161774,31.065311,50646060.0,garnacha
7,29.779415,29.931494,1813994.625,garnacha
1,29.27647,29.920645,2441728.75,garnacha
3,28.490768,30.956722,14331074.0,garnacha
6,30.661978,28.816753,270613.09375,garnacha
5,29.764868,29.682344,8557848.0,garnacha
2,29.318024,31.31851,562174.0625,garnacha
4,30.780508,29.253826,346766.0,garnacha
0,28.845785,30.863758,2947823.0,garnacha
7,30.484152,29.682053,257739.75,garnacha
1,29.750107,29.649939,311909.84375,garnacha
3,29.197165,30.687197,1134626.0,garnacha
6,30.824158,28.463482,267642.4375,garnacha
5,30.481558,29.414829,709386.9375,garnacha
2,29.482594,30.89411,552617.375,garnacha
4,30.940084,28.859507,346766.0,garnacha
0,29.106955,30.574253,2882477.25,garnacha
7,30.767551,29.340422,249087.8125,garnacha
1,30.009129,29.316317,350325.0,garnacha
3,29.504187,30.359726,1104340.75,garnacha
6,31.33316,28.173294,91428.570312,garnacha
5,30.790134,29.078558,660645.1875,garnacha
2,29.986271,30.572987,137931.03125,garnacha
4,31.458714,28.552296,111014.742188,garnacha
0,29.256195,30.264061,2808364.75,garnacha
7,30.930569,28.994432,234378.578125,garnacha
1,30.157139,28.973673,392262.03125,garnacha
3,29.676418,29.987129,1086760.375,garnacha
6,31.602634,27.835485,109518.71875,garnacha
5,30.964331,28.759068,620982.4375,garnacha
2,30.228134,30.212227,155812.53125,garnacha
4,31.735479,28.152411,145827.40625,garnacha
0,29.684017,29.978788,424192.21875,garnacha
7,31.467279,28.73628,69301.570312,garnacha
1,30.263214,28.534061,423928.78125,garnacha
1,29.826578,28.464088,89043480.0,garnacha
3,30.178141,29.671991,226598.8125,garnacha
6,31.75234,27.4993,129850.367188,garnacha
5,31.44462,28.471645,123106.515625,garnacha
2,30.392704,29.856316,156814.703125,garnacha
4,31.892567,27.798767,150455.484375,garnacha
0,29.925293,29.671879,484389.78125,garnacha
7,31.720587,28.409853,70679.179688,garnacha
3,30.470188,29.316496,217363.609375,garnacha
6,31.834681,27.180267,80935.820312,garnacha
5,31.708405,28.043938,98065.507812,garnacha
2,30.532337,29.427275,163109.265625,garnacha
4,32.01973,27.471016,98860.78125,garnacha
0,30.064585,29.356548,531533.875,garnacha
7,31.871067,28.11928,53255.667969,garnacha
6,31.400532,27.051121,3453625.75,garnacha
2,30.090994,29.289997,12705700.0,garnacha
4,31.593357,27.314075,5651604.0,garnacha
1,28.992786,27.888081,81487096.0,garnacha
3,30.642422,28.856339,224956.0625,garnacha
5,31.872646,27.880232,95862.195312,garnacha
0,30.159103,29.015778,567784.875,garnacha
7,31.971386,27.863441,51612.902344,garnacha
0,29.701431,28.855148,102400000.0,garnacha
7,31.512424,27.671301,1971126.125,garnacha
3,30.767231,28.588215,225699.796875,garnacha
5,31.962238,27.588602,106978.6875,garnacha
3,30.345379,28.391167,27982920.0,garnacha
6,30.484827,26.718956,2979992.75,garnacha
5,31.551626,27.416428,8870601.0,garnacha
2,29.180883,28.647867,11421401.0,garnacha
4,30.635891,26.861156,5041231.0,garnacha
0,28.922894,28.332602,101803496.0,garnacha
7,30.617075,27.165306,1756808.875,garnacha
3,29.426807,27.84355,24080838.0,garnacha
5,30.638332,26.884933,7901615.5,garnacha
1,28.948383,27.533422,69497352.0,garnacha
1,29.62183,27.544422,3536369.5,garnacha
6,30.514767,26.23415,2681505.75,garnacha
2,29.128521,28.119944,10063882.0,garnacha
4,30.548624,26.359999,4565060.0,garnacha
1,29.875916,27.466431,3329404.5,garnacha
6,31.185949,26.24342,359172.21875,garnacha
2,29.816715,28.177124,844710.25,garnacha
4,31.231812,26.386793,505180.0625,garnacha
7,30.672251,26.581331,1571757.5,garnacha
0,28.888071,27.808931,89867672.0,garnacha
1,29.981991,27.332521,3236665.25,garnacha
6,31.413006,26.217623,333550.5,garnacha
3,29.279535,27.241493,21557894.0,garnacha
2,30.053593,28.060566,794106.25,garnacha
4,31.486139,26.324688,473635.53125,garnacha
0,29.549704,27.918112,4674465.0,garnacha
7,31.319309,26.638554,210137.5,garnacha
5,30.521374,26.344007,7054467.0,garnacha
1,30.43343,27.226721,356918.78125,garnacha
6,31.525288,26.128002,311057.09375,garnacha
3,29.943502,27.234631,1522676.625,garnacha
2,30.173279,27.912502,756277.6875,garnacha
4,31.593357,26.228931,451101.3125,garnacha
0,29.771076,27.815767,4482626.5,garnacha
7,31.545025,26.596758,197264.5,garnacha
5,31.178345,26.390648,577389.3125,garnacha
1,30.650513,27.085432,318012.4375,garnacha
6,32.011833,26.057034,82103.914062,garnacha
3,30.195612,27.17243,1391304.375,garnacha
2,30.659506,27.854786,160050.015625,garnacha
4,32.092037,26.136806,104234.53125,garnacha
0,29.89793,27.705654,4353973.0,garnacha
7,31.675442,26.492851,184837.546875,garnacha
5,31.449594,26.346489,542516.5625,garnacha
1,30.776325,26.893023,315368.03125,garnacha
6,32.258858,25.923311,88673.367188,garnacha
3,30.332901,26.974304,1312399.875,garnacha
2,30.903866,27.624508,200156.375,garnacha
4,32.3339,25.996838,118244.804688,garnacha
0,30.33073,27.598793,520589.71875,garnacha
7,32.169518,26.41807,53860.71875,garnacha
5,31.59642,26.21574,507810.5625,garnacha
1,30.862665,26.703091,338848.4375,garnacha
1,30.43096,26.570303,62001892.0,garnacha
6,32.413551,25.755013,82580.648438,garnacha
3,30.809662,26.946726,244449.75,garnacha
2,31.038513,27.515903,230734.5625,garnacha
4,32.508442,25.818703,131046.835938,garnacha
0,30.544647,27.468464,445217.40625,garnacha
7,32.417812,26.274569,59827.0625,garnacha
5,32.079201,26.139034,115133.796875,garnacha
6,32.540806,25.568291,95808.382812,garnacha
