sensor_id,temperature,humidity,gas_resistance,label
4,33.286396,25.468889,531948.0625,macabeo
0,30.340683,27.287659,37914956.0,macabeo
6,33.92313,25.151812,89887.640625,macabeo
2,32.419918,27.1073,171123.0,macabeo
4,33.775116,25.414024,116073.453125,macabeo
2,31.956121,26.949856,13875926.0,macabeo
0,30.994862,27.36846,2349297.5,macabeo
6,34.152687,25.044065,80250.78125,macabeo
7,32.638519,25.336782,2822880.75,macabeo
4,34.019478,25.33453,103538.929688,macabeo
3,30.742268,26.342443,17626682.0,macabeo
5,32.201138,25.481794,10008552.0,macabeo
0,31.211264,27.314995,2208681.5,macabeo
6,34.264973,24.970903,63760.898438,macabeo
7,33.303146,25.399321,312480.9375,macabeo
4,34.14415,25.22924,83224.96875,macabeo
3,31.406246,26.461107,1279200.5,macabeo
5,32.863098,25.648167,720619.3125,macabeo
2,30.906361,26.621418,12235997.0,macabeo
0,31.303299,27.223963,2146188.0,macabeo
1,30.458096,26.321722,66941776.0,macabeo
6,34.334839,24.834484,71388.734375,macabeo
7,33.546425,25.543125,287478.9375,macabeo
4,34.233913,25.115795,92619.390625,macabeo
3,31.635891,26.440992,1225246.75,macabeo
5,33.119423,25.673779,663857.375,macabeo
6,33.873226,24.826221,2774128.0,macabeo
4,33.787582,24.993734,5410832.0,macabeo
0,31.70377,27.152687,349607.375,macabeo
1,31.119221,26.412302,3900023.75,macabeo
7,33.664307,25.416708,270184.6875,macabeo
3,31.753214,26.351456,1165623.25,macabeo
5,33.261272,25.586464,623819.6875,macabeo
0,31.887838,27.025379,401253.90625,macabeo
1,31.348642,26.337791,3799629.0,macabeo
7,34.183475,25.386841,71091.367188,macabeo
3,32.195038,26.304293,216673.71875,macabeo
5,33.74157,25.50383,137265.421875,macabeo
6,32.959991,24.484985,2468213.25,macabeo
4,32.795189,24.688816,4866053.0,macabeo
0,31.964947,26.883944,436394.625,macabeo
1,31.454718,26.346226,3681797.75,macabeo
7,34.414215,25.274637,75627.773438,macabeo
3,32.40971,26.17304,265560.15625,macabeo
5,33.968037,25.357483,164049.984375,macabeo
0,32.02216,26.757395,469401.78125,macabeo
1,31.896296,26.294046,400782.78125,macabeo
0,31.569448,26.628073,80958616.0,macabeo
7,34.524574,25.087965,90172.59375,macabeo
3,32.514549,26.04957,308805.78125,macabeo
5,34.08749,25.131817,192156.125,macabeo
1,32.103516,26.195883,440619.625,macabeo
7,34.627403,24.890049,82821.09375,macabeo
3,32.599419,25.875219,320100.03125,macabeo
5,34.199478,24.944016,151524.125,macabeo
2,30.746777,26.668087,11085250.0,macabeo
7,34.190998,24.759048,4512255.5,macabeo
1,32.22686,26.074699,463348.40625,macabeo
3,32.170078,25.742817,50734276.0,macabeo
5,33.773926,24.813152,17022338.0,macabeo
0,30.698864,26.400648,75502304.0,macabeo
2,31.454929,26.779106,876712.3125,macabeo
1,32.323071,25.918716,483360.875,macabeo
1,31.864223,25.811821,102400000.0,macabeo
2,31.681835,26.857054,740151.8125,macabeo
7,33.227905,24.593811,3789084.25,macabeo
3,31.199062,25.568787,43030860.0,macabeo
5,32.756088,24.653992,15051906.0,macabeo
6,32.855198,24.547567,2194481.75,macabeo
2,31.796539,26.850088,682439.1875,macabeo
4,32.608177,24.745319,4333245.0,macabeo
1,30.902136,25.579397,101213896.0,macabeo
2,32.285267,26.759562,119654.125,macabeo
6,33.503941,24.640207,308248.03125,macabeo
4,33.276421,24.867102,477611.9375,macabeo
2,32.51218,26.745422,125367.289062,macabeo
6,33.733498,24.630516,284840.0625,macabeo
4,33.525768,24.897141,438919.84375,macabeo
2,32.609428,26.617699,145454.546875,macabeo
6,33.838295,24.627628,271042.875,macabeo
4,33.627998,24.866802,412903.21875,macabeo
0,30.611805,26.551435,68570232.0,macabeo
2,32.696701,26.467573,160652.65625,macabeo
6,34.332344,24.610943,72234.765625,macabeo
4,34.124199,24.872219,94430.101562,macabeo
2,32.205475,26.336149,12545176.0,macabeo
0,31.25355,26.640865,3810232.5,macabeo
6,34.574379,24.520576,84210.523438,macabeo
7,33.099998,24.886028,3240506.25,macabeo
4,34.381031,24.744537,102236.421875,macabeo
3,31.041805,25.753103,37524192.0,macabeo
5,32.574425,24.841072,13117694.0,macabeo
0,31.469952,26.674612,3416892.5,macabeo
6,34.719101,24.384705,81476.765625,macabeo
7,33.787201,24.998316,352495.6875,macabeo
4,34.533134,24.608839,99494.75,macabeo
2,31.180643,26.189894,10973878.0,macabeo
3,31.685816,25.841684,2147876.25,macabeo
5,33.26376,25.057133,899231.625,macabeo
0,31.547064,26.642635,3198750.5,macabeo
1,30.677649,25.800676,95255816.0,macabeo
6,34.803936,24.244362,91428.570312,macabeo
7,34.050545,25.002434,320701.53125,macabeo
4,34.635368,24.57847,115523.46875,macabeo
3,31.897991,25.863811,1992702.5,macabeo
5,33.535019,25.09444,813505.4375,macabeo
6,34.362286,24.004913,4333245.0,macabeo
0,31.927637,26.629616,394529.0,macabeo
4,34.191525,24.364874,7615152.0,macabeo
1,31.304239,25.882174,5189737.0,macabeo
7,34.150871,24.918188,305216.09375,macabeo
3,32.000336,25.806143,1902461.625,macabeo
5,33.649494,25.026951,767760.0625,macabeo
0,32.089317,26.489845,326843.28125,macabeo
1,31.531193,25.905405,4990557.5,macabeo
7,34.62991,24.836105,77062.007812,macabeo
3,32.427185,25.795864,213155.703125,macabeo
5,34.104912,25.007622,113676.734375,macabeo
6,33.386665,23.91061,3783833.75,macabeo
0,32.176376,26.365963,292404.34375,macabeo
1,31.652073,25.865917,4706693.5,macabeo
4,33.149254,24.091087,6671010.0,macabeo
7,34.858147,24.718405,64875.824219,macabeo
3,32.654339,25.698668,186249.546875,macabeo
5,34.328884,24.932194,100966.28125,macabeo
0,32.243538,26.289591,289920.71875,macabeo
1,32.113384,25.825933,429260.125,macabeo
0,31.79829,26.139874,37882080.0,macabeo
7,34.986061,24.663321,56838.367188,macabeo
3,32.76667,25.603424,162333.546875,macabeo
5,34.44585,24.864859,84796.289062,macabeo
1,32.350208,25.757423,453498.65625,macabeo
7,35.056286,24.484863,48039.03125,macabeo
3,32.856529,25.47909,138715.796875,macabeo
2,30.978672,26.362621,9758189.0,macabeo
7,34.602322,24.444832,1837183.25,macabeo
5,34.53793,24.861055,87942.289062,macabeo
1,32.490822,25.65414,470696.40625,macabeo
3,32.42968,25.374813,12931334.0,macabeo
5,34.109886,24.664694,6446586.5,macabeo
0,30.935165,25.941608,35111708.0,macabeo
2,31.68433,26.575632,813990.4375,macabeo
2,31.973577,26.631384,712347.8125,macabeo
7,33.649258,24.141306,1630897.875,macabeo
3,31.476139,25.197699,11397565.0,macabeo
5,33.154263,24.47253,5746755.5,macabeo
6,33.276878,24.107931,3213809.25,macabeo
2,32.085785,26.602514,667753.5,macabeo
4,32.972221,24.419592,5820248.5,macabeo
6,33.940598,24.108812,434174.25,macabeo
2,32.524647,26.621685,165001.609375,macabeo
4,33.632988,24.507568,603951.625,macabeo
6,34.190117,24.089577,396591.78125,macabeo
2,32.736595,26.438286,204472.84375,macabeo
4,33.892307,24.429279,557582.375,macabeo
2,32.841324,26.246393,229647.90625,macabeo
6,34.304893,24.043974,364542.53125,macabeo
4,34.011993,24.471012,528652.5625,macabeo
0,30.691401,26.226227,30524452.0,macabeo
6,34.776489,23.894974,89982.421875,macabeo
4,34.493237,24.436771,119152.898438,macabeo
0,31.340611,26.321098,1981136.625,macabeo
6,34.986088,23.899801,95700.9375,macabeo
7,33.458645,24.121675,1465998.625,macabeo
4,34.712666,24.3118,138266.265625,macabeo
3,31.146643,25.335787,10810953.0,macabeo
5,32.892963,24.572123,5199619.0,macabeo
0,31.527164,26.325052,1938934.875,macabeo
6,35.085899,23.744652,106180.007812,macabeo
7,34.118263,24.192633,211439.1875,macabeo
4,34.827366,24.140839,157393.171875,macabeo
3,31.78067,25.39554,957233.0,macabeo
5,33.562393,24.590317,488549.625,macabeo
0,31.58935,26.264708,1881488.25,macabeo
7,34.364052,24.178835,196696.125,macabeo
3,31.995342,25.384851,942042.3125,macabeo
5,33.83614,24.529613,463348.40625,macabeo
0,31.964947,26.24015,349607.375,macabeo
7,34.476917,24.144258,191187.453125,macabeo
3,32.06274,25.351862,930486.125,macabeo
5,33.950615,24.364483,442619.40625,macabeo
0,32.121655,26.165531,394073.5,macabeo
7,34.94593,24.066469,61376.167969,macabeo
3,32.487095,25.308268,211964.390625,macabeo
5,34.386124,24.3703,101870.273438,macabeo
0,32.19379,26.046131,394985.53125,macabeo
7,35.166641,23.975351,59286.707031,macabeo
3,32.674309,25.229931,185238.78125,macabeo
5,34.607613,24.316441,94273.617188,macabeo
7,35.259441,23.890787,51488.335938,macabeo
3,32.76667,25.22069,113525.5,macabeo
5,34.722088,24.238169,95380.03125,macabeo
1,28.538889,34.198975,348180.90625,macabeo
1,28.635096,34.110928,65193732.0,macabeo
1,28.642496,33.311886,61392036.0,macabeo
2,28.682199,35.1241,136606.1875,macabeo
2,28.76199,35.046486,9356939.0,macabeo
2,28.771963,34.319374,8544459.0,macabeo
1,28.89658,31.230272,58163744.0,macabeo
6,30.2952,32.652443,86603.515625,macabeo
4,30.189579,32.887135,117189.289062,macabeo
6,30.395,32.570518,3953668.0,macabeo
4,30.324219,32.813992,7593974.5,macabeo
1,29.572495,31.038393,3457999.25,macabeo
1,29.824112,30.74094,3360131.25,macabeo
6,30.427439,31.878611,3475604.5,macabeo
4,30.396526,32.140541,6753503.5,macabeo
1,29.952389,30.505682,2594868.5,macabeo
0,28.810965,34.831287,158710.484375,macabeo
1,30.396423,30.293163,140312.421875,macabeo
0,28.883097,34.729397,14265564.0,macabeo
1,30.60611,30.037542,133716.375,macabeo
7,30.396372,33.136414,75161.476562,macabeo
2,29.056213,32.322124,7794481.5,macabeo
3,28.830236,34.45306,139737.984375,macabeo
5,30.150585,33.182137,128481.804688,macabeo
7,30.496693,33.020981,3855966.0,macabeo
1,30.709717,29.756119,147465.4375,macabeo
3,28.972515,34.363037,13070602.0,macabeo
5,30.302383,33.076374,12339672.0,macabeo
0,28.873148,33.916039,13424007.0,macabeo
2,29.774326,32.086414,760066.8125,macabeo
1,30.823193,29.409132,176247.84375,macabeo
1,30.396423,29.233023,20818298.0,macabeo
2,30.076035,31.756193,753356.625,macabeo
7,30.554373,32.108582,3455811.0,macabeo
3,29.102314,33.494583,11804035.0,macabeo
5,30.421833,32.139744,11074011.0,macabeo
2,30.225641,31.395708,744998.1875,macabeo
6,30.814178,29.550079,3204381.0,macabeo
4,30.817907,29.744865,6226107.0,macabeo
1,29.520691,28.731224,19692308.0,macabeo
2,30.739298,31.046732,231517.0625,macabeo
6,31.512812,29.286444,433072.53125,macabeo
4,31.52354,29.492334,687248.3125,macabeo
2,30.998617,30.691727,181689.140625,macabeo
6,31.807236,28.954227,411410.21875,macabeo
4,31.840204,29.172201,637212.1875,macabeo
2,31.15571,30.355867,181303.109375,macabeo
6,31.959438,28.677137,378348.40625,macabeo
4,32.009758,28.884481,591907.5,macabeo
0,29.26366,31.63039,13047183.0,macabeo
2,31.25794,29.982483,221453.28125,macabeo
6,32.468449,28.408604,104489.796875,macabeo
4,32.518414,28.643061,130645.570312,macabeo
2,30.811605,29.788193,20938020.0,macabeo
0,29.930267,31.359667,1063896.125,macabeo
6,32.740417,28.092184,122050.0625,macabeo
7,31.098606,29.697039,3053867.75,macabeo
4,32.795189,28.337135,137819.65625,macabeo
3,29.619007,30.973349,11314917.0,macabeo
5,30.922024,29.671535,9990244.0,macabeo
0,30.171543,31.061563,1063896.125,macabeo
6,32.895119,27.749647,110798.53125,macabeo
7,31.815891,29.55982,363765.53125,macabeo
4,32.952274,27.976841,130745.65625,macabeo
2,29.881542,29.178547,19106706.0,macabeo
3,30.327908,30.749041,960600.375,macabeo
5,31.651169,29.42729,789971.0625,macabeo
1,29.508356,28.327038,19040092.0,macabeo
0,30.29591,30.719694,1059767.125,macabeo
6,32.989937,27.452599,98689.28125,macabeo
7,32.086754,29.199947,343970.4375,macabeo
4,33.066971,27.674843,106978.6875,macabeo
3,30.624949,30.41441,890434.8125,macabeo
5,31.949793,29.134277,718344.4375,macabeo
6,32.545799,27.332714,4879094.5,macabeo
1,30.196609,28.351595,1325137.5,macabeo
4,32.655556,27.568211,6614453.0,macabeo
0,30.72871,30.428392,234057.140625,macabeo
7,32.259808,28.909769,312767.25,macabeo
3,30.784702,30.124332,822324.8125,macabeo
5,32.123993,28.847559,674349.6875,macabeo
1,30.480297,28.314676,1216513.25,macabeo
0,30.937653,30.106205,281550.71875,macabeo
7,32.781475,28.661087,74635.570312,macabeo
3,31.256475,29.839712,142897.015625,macabeo
5,32.599312,28.598234,124817.164062,macabeo
6,31.655033,26.934175,4142604.25,macabeo
1,30.60611,28.143011,1163636.375,macabeo
4,31.688105,27.095272,5758875.0,macabeo
0,31.059534,29.765676,332251.78125,macabeo
7,33.059868,28.341761,82660.640625,macabeo
3,31.506092,29.513262,171639.296875,macabeo
5,32.865589,28.275383,146831.09375,macabeo
1,31.079752,28.110935,198526.5625,macabeo
0,31.146591,29.450558,382160.84375,macabeo
0,30.708813,29.273645,59389216.0,macabeo
7,33.205334,27.989464,98461.539062,macabeo
3,31.665848,29.145834,182076.8125,macabeo
5,33.012413,27.881695,166287.75,macabeo
1,31.30917,27.94796,195681.25,macabeo
2,29.859104,28.754402,16595594.0,macabeo
7,33.340767,27.636993,83469.1875,macabeo
3,31.775681,28.830732,103225.804688,macabeo
5,33.126888,27.541613,140659.34375,macabeo
1,31.452251,27.777855,173207.03125,macabeo
7,32.906876,27.468683,4478950.0,macabeo
3,31.366306,28.650394,7615152.0,macabeo
5,32.726227,27.380848,14787004.0,macabeo
0,29.892956,28.79965,51240032.0,macabeo
2,30.577221,29.029602,1203643.875,macabeo
1,31.553396,27.571342,197492.765625,macabeo
1,31.121689,27.458681,24651496.0,macabeo
2,30.853998,28.75688,1064725.75,macabeo
7,32.019035,27.000792,3842401.5,macabeo
3,30.432745,28.17075,6907251.5,macabeo
5,31.790527,26.906645,13039395.0,macabeo
2,30.978672,28.729124,926696.8125,macabeo
6,31.717411,26.724684,3642507.75,macabeo
4,31.653198,26.860704,5184810.0,macabeo
1,30.20401,27.136885,21751078.0,macabeo
2,31.469889,28.70528,121615.203125,macabeo
6,32.413551,26.748011,447552.4375,macabeo
4,32.346367,26.900475,549503.625,macabeo
2,31.711758,28.555813,138154.34375,macabeo
6,32.680534,26.681576,418728.28125,macabeo
4,32.618153,26.867405,521783.4375,macabeo
2,31.826458,28.351711,175522.796875,macabeo
6,32.795311,26.536751,398676.28125,macabeo
4,32.740334,26.673088,500733.5,macabeo
0,29.892956,28.523874,44028216.0,macabeo
2,31.928696,28.124866,165001.609375,macabeo
6,33.289356,26.42259,102236.421875,macabeo
4,33.236526,26.558826,131958.765625,macabeo
2,31.459915,27.981554,13086262.0,macabeo
0,30.557083,28.541389,2437369.75,macabeo
6,33.548851,26.261969,100846.953125,macabeo
4,33.503326,26.348745,155528.546875,macabeo
7,32.016533,26.667421,3315257.0,macabeo
3,30.322916,27.56904,6330757.5,macabeo
5,31.708405,26.592094,11303208.0,macabeo
0,30.783436,28.466751,2149567.0,macabeo
6,33.698563,26.026669,105458.289062,macabeo
4,33.665401,26.146891,146957.515625,macabeo
2,30.494938,27.672384,11591086.0,macabeo
7,32.713757,26.6747,387145.5625,macabeo
1,30.073263,27.164631,19889530.0,macabeo
3,31.009357,27.775127,572546.8125,macabeo
5,32.402714,26.582064,852622.8125,macabeo
0,30.885416,28.475388,1762478.5,macabeo
6,33.778408,25.813507,96458.179688,macabeo
4,33.755165,25.93944,126952.640625,macabeo
7,32.974594,26.570202,358417.90625,macabeo
6,33.324287,25.711815,4674465.0,macabeo
1,30.736853,27.311779,1267326.75,macabeo
3,31.24649,27.728308,538239.1875,macabeo
5,32.661522,26.410501,808208.375,macabeo
4,33.311333,25.821758,8972618.0,macabeo
0,31.303299,28.356256,172681.28125,macabeo
7,33.110027,26.390066,346062.84375,macabeo
1,30.986008,27.29921,1193125.5,macabeo
3,31.366306,27.616344,524590.1875,macabeo
5,32.818306,26.357162,743375.6875,macabeo
0,31.499802,28.317703,179208.953125,macabeo
7,33.631702,26.27928,75029.304688,macabeo
6,32.403572,25.399366,3994149.25,macabeo
1,31.116755,27.222061,1145093.625,macabeo
3,31.828098,27.521629,140082.078125,macabeo
5,33.293625,26.296425,109729.960938,macabeo
4,32.32642,25.579952,7755739.5,macabeo
0,31.60676,28.034468,209879.078125,macabeo
7,33.88752,26.119787,74766.351562,macabeo
1,31.582998,27.166836,199921.90625,macabeo
3,32.065239,27.358463,182661.4375,macabeo
5,33.542484,26.173492,117755.289062,macabeo
0,31.668945,27.835958,251103.484375,macabeo
0,31.223703,27.716423,29654298.0,macabeo
7,34.043022,25.914171,90555.359375,macabeo
1,31.795151,27.041412,243057.203125,macabeo
3,32.192543,27.15867,233098.109375,macabeo
5,33.679359,25.964741,146453.09375,macabeo
7,34.133312,25.670919,119990.625,macabeo
1,31.913565,26.875488,285794.03125,macabeo
2,30.360287,27.688482,10458985.0,macabeo
3,32.274914,26.911217,276756.75,macabeo
7,33.671829,25.471556,8106878.0,macabeo
5,33.766457,25.697437,184837.546875,macabeo
3,31.843075,26.78237,39598792.0,macabeo
5,33.318508,25.656618,24227726.0,macabeo
0,30.373016,27.388737,27681520.0,macabeo
2,31.075916,27.644171,1005893.9375,macabeo
1,31.99744,26.69046,320400.5,macabeo
1,31.555862,26.578293,55822828.0,macabeo
2,31.362667,27.575317,976400.5,macabeo
7,32.696205,25.076391,7151462.0,macabeo
3,30.869572,26.39641,36247788.0,macabeo
5,32.323078,25.109953,21536642.0,macabeo
2,31.457422,27.463371,954556.0625,macabeo
6,32.306263,25.124979,3635234.0,macabeo
4,32.139412,25.325047,7091106.0,macabeo
1,30.615976,26.274282,52628788.0,macabeo
2,31.946148,27.351269,269757.625,macabeo
6,32.982449,25.155296,469401.78125,macabeo
4,32.832588,25.384247,728307.25,macabeo
2,32.173058,27.244785,103101.085938,macabeo
6,33.251926,25.116161,436115.84375,macabeo
4,33.10936,25.400331,648717.125,macabeo
2,32.300228,27.238926,56612.117188,macabeo
6,33.38916,25.159498,396361.53125,macabeo
4,33.261463,25.406721,582314.5,macabeo
0,30.320782,27.537722,23305832.0,macabeo
2,32.365059,27.211611,64581.230469,macabeo
6,33.878216,25.159235,82580.648438,macabeo
4,33.742699,25.444363,101446.40625,macabeo
2,31.901266,27.097431,2768502.75,macabeo
0,30.967503,27.634817,1388474.625,macabeo
6,34.092804,24.990314,102236.421875,macabeo
4,33.964619,25.330238,122752.335938,macabeo
7,32.58585,25.105701,5947005.5,macabeo
3,30.697336,26.673658,29514074.0,macabeo
5,32.158833,25.200701,18507766.0,macabeo
0,31.193853,27.593164,1302384.75,macabeo
6,34.212574,24.846872,102114.078125,macabeo
4,34.0868,25.186451,103288.28125,macabeo
2,30.893894,26.863791,2520615.5,macabeo
7,33.26302,25.206648,572546.8125,macabeo
1,30.411224,26.612381,41282520.0,macabeo
3,31.36381,26.754681,1775081.25,macabeo
5,32.848167,25.302988,1160668.75,macabeo
0,31.288372,27.513182,1241964.875,macabeo
6,34.299904,24.804537,82580.648438,macabeo
4,34.194019,25.057985,98803.546875,macabeo
7,33.496265,25.186846,514702.1875,macabeo
6,33.863243,24.596907,3659593.5,macabeo
1,31.074818,26.703716,2509035.25,macabeo
3,31.600946,26.702223,1668771.625,macabeo
5,33.106979,25.279444,1061414.875,macabeo
4,33.762646,24.838949,5783268.5,macabeo
0,31.676407,27.446445,240658.046875,macabeo
7,33.651764,25.106884,478952.28125,macabeo
1,31.299305,26.623318,2396723.25,macabeo
3,31.713276,26.645208,1529499.625,macabeo
5,33.25132,25.225174,990568.3125,macabeo
0,31.848038,27.285065,265766.9375,macabeo
7,34.143345,25.090853,72357.265625,macabeo
6,32.922565,24.373768,3213809.25,macabeo
1,31.407848,26.615627,2311512.5,macabeo
3,32.160091,26.5931,153018.53125,macabeo
5,33.719173,25.206936,133194.59375,macabeo
4,32.7528,24.680161,5194673.5,macabeo
0,31.92515,27.121502,297760.96875,macabeo
7,34.379105,24.995388,61420.34375,macabeo
1,31.871628,26.559895,294676.25,macabeo
3,32.384747,26.495548,135306.546875,macabeo
5,33.960571,25.14926,107857.59375,macabeo
0,31.997284,26.963158,324358.5625,macabeo
